target_id	length	eff_length	est_counts	tpm
TMUE_1000004065.1	2465	2266.62	1305	11.6615
TMUE_1000004066.1	1493	1294.62	1454.35	22.7534
TMUE_1000004066.2	1339	1140.62	1003.7	17.8232
TMUE_1000004066.3	1547	1348.62	142.874	2.14578
TMUE_1000004066.4	1382	1183.62	51.4675	0.880726
TMUE_1000004066.5	1372	1173.62	32.6052	0.562703
TMUE_1000004067.1	636	438.065	2	0.0924725
TMUE_1000004068.1	348	167.469	4	0.483779
TMUE_1000004069.1	1500	1301.62	1352	21.0384
TMUE_1000004070.1	782	583.975	43.6265	1.51313
TMUE_1000004071.1	564	367.137	2731	150.666
TMUE_1000004072.1	2942	2743.62	10338	76.3192
TMUE_1000004073.1	1433	1234.62	32	0.524973
TMUE_1000004074.1	642	444.065	39	1.77885
TMUE_1000004075.1	903	704.975	140	4.02231
TMUE_1000004076.1	1984	1785.62	752.384	8.53437
TMUE_1000004076.2	1860	1661.62	186.616	2.27477
TMUE_1000004077.1	342	162.198	28	3.49651
TMUE_1000004078.1	3966	3767.62	1989	10.6927
TMUE_1000004079.1	834	635.975	1070	34.0773
TMUE_1000004080.1	1609	1410.62	4064	58.3531
TMUE_1000004081.1	351	170.197	1715	204.096
TMUE_1000004082.1	1253	1054.62	8	0.153644
TMUE_1000004083.1	3516	3317.62	6236	38.0715
TMUE_1000004084.1	1297	1098.62	7787	143.563
TMUE_1000004085.1	1278	1079.62	2421.54	45.4299
TMUE_1000004086.1	4194	3995.62	4309	21.8431
TMUE_1000004087.1	201	57.3269	90	31.7984
TMUE_1000004088.1	1587	1388.62	3530	51.4887
TMUE_1000004089.1	1354	1155.62	110	1.92796
TMUE_1000004090.1	636	438.065	228.597	10.5694
TMUE_1000004091.1	837	638.975	32	1.01435
TMUE_1000004092.1	7713	7514.62	16166	43.5729
TMUE_1000004093.1	696	497.975	7	0.284716
TMUE_1000004094.1	1506	1307.62	64	0.991331
TMUE_1000004095.1	354	172.7	197	23.1044
TMUE_1000004096.1	396	209.215	167	16.1675
TMUE_1000004097.1	1120	921.623	0	0
TMUE_1000004098.1	582	384.945	2091	110.021
TMUE_1000004099.1	618	420.535	3336	160.674
TMUE_1000004100.1	2652	2453.62	1861	15.3624
TMUE_1000004101.1	5444	5245.62	5826.05	22.4957
TMUE_1000004101.2	5386	5187.62	154.711	0.604051
TMUE_1000004101.3	5507	5308.62	30.637	0.116892
TMUE_1000004101.4	5721	5522.62	1926.48	7.06547
TMUE_1000004101.5	5653	5454.62	417.115	1.54886
TMUE_1000004102.1	4767	4568.62	4043	17.9242
TMUE_1000004103.1	2620	2421.62	166.777	1.39493
TMUE_1000004104.1	732	533.975	1797	68.1629
TMUE_1000004105.1	3463	3264.62	2830.03	17.5582
TMUE_1000004106.1	972	773.623	6583.84	172.374
TMUE_1000004107.1	1941	1742.62	52.3746	0.60875
TMUE_1000004107.2	2081	1882.62	538.633	5.79497
TMUE_1000004107.3	2009	1810.62	12757.2	142.708
TMUE_1000004108.1	1929	1730.62	8020	93.8628
TMUE_1000004109.1	1098	899.623	31	0.697947
TMUE_1000004110.1	2253	2054.62	68.2642	0.672949
TMUE_1000004111.1	2983	2784.62	862.335	6.27236
TMUE_1000004111.2	2828	2629.62	3975.67	30.6223
TMUE_1000004112.1	1450	1251.62	16191.6	262.021
TMUE_1000004112.2	1883	1684.62	0	0
TMUE_1000004112.3	1795	1596.62	34.0364	0.431781
TMUE_1000004112.4	1456	1257.62	486.007	7.82732
TMUE_1000004112.5	2017	1818.62	280.928	3.12877
TMUE_1000004112.6	2153	1954.62	408.311	4.23106
TMUE_1000004112.7	2054	1855.62	399.614	4.36186
TMUE_1000004113.1	456	263.952	2454	188.309
TMUE_1000004114.1	1985	1786.62	699	7.92439
TMUE_1000004115.1	767	568.975	63	2.24269
TMUE_1000004116.1	1392	1193.62	1019	17.2913
TMUE_1000004117.1	768	569.975	1991.89	70.7833
TMUE_1000004118.1	2331	2132.62	127.358	1.20958
TMUE_1000004118.2	2368	2169.62	587.419	5.48385
TMUE_1000004118.3	2062	1863.62	738.311	8.02422
TMUE_1000004118.4	2446	2247.62	620.546	5.59206
TMUE_1000004118.5	5781	5582.62	362.319	1.31454
TMUE_1000004118.6	2056	1857.62	752.046	8.1999
TMUE_1000004119.1	1796	1597.62	6924	87.7817
TMUE_1000004120.1	998	799.623	3215	81.4361
TMUE_1000004121.1	502	307.495	1215.79	80.0831
TMUE_1000004121.2	1809	1610.62	1500.21	18.866
TMUE_1000004121.3	492	297.799	0	0
TMUE_1000004122.1	3458	3259.62	2638.42	16.3945
TMUE_1000004122.2	3407	3208.62	10431.6	65.8496
TMUE_1000004123.1	5151	4952.62	3949	16.15
TMUE_1000004124.1	794	595.975	66.4749	2.25918
TMUE_1000004125.1	3200	3001.62	4502.52	30.3823
TMUE_1000004125.2	3073	2874.62	14899	104.978
TMUE_1000004126.1	390	203.793	590	58.6386
TMUE_1000004127.1	1884	1685.62	8897	106.907
TMUE_1000004128.1	2426	2227.62	734	6.67384
TMUE_1000004129.1	1607	1408.62	4299	61.815
TMUE_1000004130.1	525	329.878	292.5	17.9595
TMUE_1000004131.1	207	60.6753	174	58.0843
TMUE_1000004132.1	1771	1572.62	65	0.837163
TMUE_1000004133.1	381	196.13	161	16.6266
TMUE_1000004134.1	1748	1549.62	909.553	11.8884
TMUE_1000004134.2	1803	1604.62	558.447	7.04905
TMUE_1000004135.1	993	794.623	567.971	14.4773
TMUE_1000004136.1	711	512.975	412.619	16.292
TMUE_1000004137.1	2583	2384.62	29.5184	0.250723
TMUE_1000004138.1	366	183.007	825.823	91.3991
TMUE_1000004139.1	267	101.74	90	17.9173
TMUE_1000004140.1	1054	855.623	284.05	6.72409
TMUE_1000004141.1	3035	2836.62	993	7.09037
TMUE_1000004142.1	987	788.623	246.278	6.32524
TMUE_1000004143.1	654	455.975	352.941	15.6777
TMUE_1000004144.1	5737	5538.62	344.565	1.26006
TMUE_1000004144.2	4943	4744.62	733.142	3.12974
TMUE_1000004145.1	1848	1649.62	107.044	1.31432
TMUE_1000004146.1	4008	3809.62	575	3.05708
TMUE_1000004147.1	1053	854.623	132	3.12839
TMUE_1000004148.1	1171	972.623	60	1.24948
TMUE_1000004149.1	1110	911.623	1326	29.4612
TMUE_1000004150.1	807	608.975	8316	276.59
TMUE_1000004151.1	1359	1160.62	2764	48.2357
TMUE_1000004152.1	747	548.975	7755	286.121
TMUE_1000004153.1	1566	1367.62	1103	16.3354
TMUE_1000004154.1	882	683.975	534	15.8133
TMUE_1000004155.1	504	309.495	9	0.588994
TMUE_1000004156.1	1285	1086.62	93.9267	1.75078
TMUE_1000004156.2	1329	1130.62	179.443	3.21463
TMUE_1000004156.3	1203	1004.62	1069.63	21.5651
TMUE_1000004157.1	435	244.266	69	5.72148
TMUE_1000004158.1	993	794.623	5429	138.382
TMUE_1000004159.1	411	222.892	197.745	17.9694
TMUE_1000004160.1	603	405.906	0	0
TMUE_1000004161.1	1428	1229.62	12281	202.294
TMUE_1000004162.1	497	302.618	43	2.87803
TMUE_1000004163.1	3505	3306.62	1926	11.7976
TMUE_1000004164.1	1385	1186.62	3135	53.5114
TMUE_1000004165.1	2730	2531.62	4001	32.0104
TMUE_1000004166.1	1222	1023.62	16	0.316593
TMUE_1000004167.1	3983	3784.62	3379.43	18.086
TMUE_1000004167.2	3972	3773.62	2778.57	14.9137
TMUE_1000004168.1	1488	1289.62	4051	63.624
TMUE_1000004169.1	2801	2602.62	14566	113.358
TMUE_1000004170.1	450	258.164	478	37.5019
TMUE_1000004171.1	2220	2021.62	2769.88	27.7513
TMUE_1000004172.1	2086	1887.62	2751.97	29.529
TMUE_1000004172.2	1044	845.623	1801.03	43.1387
TMUE_1000004173.1	393	206.388	32	3.14041
TMUE_1000004174.1	666	467.975	872	37.7411
TMUE_1000004175.1	1830	1631.62	1424.48	17.6831
TMUE_1000004175.2	1754	1555.62	4917.12	64.0217
TMUE_1000004175.3	2021	1822.62	144.24	1.60291
TMUE_1000004175.4	1885	1686.62	0	0
TMUE_1000004175.5	1722	1523.62	813.568	10.8153
TMUE_1000004176.1	4374	4175.62	953	4.62267
TMUE_1000004177.1	2109	1910.62	1392	14.7566
TMUE_1000004178.1	1533	1334.62	4350.75	66.0279
TMUE_1000004178.2	1667	1468.62	350.246	4.83042
TMUE_1000004179.1	1943	1744.62	7279	84.5068
TMUE_1000004180.1	1503	1304.62	12343	191.627
TMUE_1000004181.1	921	722.623	118.373	3.31788
TMUE_1000004182.1	570	373.137	16.9305	0.919015
TMUE_1000004183.1	684	485.975	1782	74.2703
TMUE_1000004184.1	3044	2845.62	5549.4	39.4993
TMUE_1000004184.2	1686	1487.62	14027.1	190.984
TMUE_1000004184.3	882	683.975	1371.74	40.6213
TMUE_1000004185.1	2426	2227.62	2768.45	25.1719
TMUE_1000004186.1	1474	1275.62	5042	80.0575
TMUE_1000004187.1	1424	1225.62	133.309	2.20305
TMUE_1000004187.2	1516	1317.62	1169.52	17.9778
TMUE_1000004188.1	1548	1349.62	1904	28.5743
TMUE_1000004189.1	1224	1025.62	2014	39.7734
TMUE_1000004190.1	519	324.175	900	56.232
TMUE_1000004191.1	423	233.25	1401	121.657
TMUE_1000004192.1	1621	1422.62	2081	29.6281
TMUE_1000004193.1	309	134.927	7.80617	1.17182
TMUE_1000004194.1	2491	2292.62	872.925	7.71197
TMUE_1000004194.2	2555	2356.62	2705.67	23.2545
TMUE_1000004194.3	2510	2311.62	27088.6	237.351
TMUE_1000004195.1	2574	2375.62	2780	23.7022
TMUE_1000004196.1	1045	846.623	360	8.61259
TMUE_1000004197.1	327	149.212	266	36.1076
TMUE_1000004198.1	1521	1322.62	6133	93.9201
TMUE_1000004199.1	1841	1642.62	102.949	1.26942
TMUE_1000004199.2	1795	1596.62	2151.57	27.2945
TMUE_1000004199.3	1989	1790.62	701.481	7.93475
TMUE_1000004200.1	1724	1525.62	2672	35.474
TMUE_1000004201.1	447	255.425	2230	176.833
TMUE_1000004202.1	681	482.975	142	5.95504
TMUE_1000004203.1	1041	842.623	485.577	11.672
TMUE_1000004204.1	885	686.975	608	17.926
TMUE_1000004205.1	3342	3143.62	13703	88.289
TMUE_1000004206.1	2344	2145.62	0	0
TMUE_1000004206.2	2347	2148.62	137	1.29146
TMUE_1000004207.1	822	623.975	1	0.0324604
TMUE_1000004208.1	243	83.8738	48	11.5914
TMUE_1000004209.1	1257	1058.62	4619	88.3747
TMUE_1000004210.1	261	97.6051	6	1.24509
TMUE_1000004211.1	384	198.592	193.809	19.7667
TMUE_1000004212.1	952	753.623	7820	210.172
TMUE_1000004213.1	701	502.975	7	0.281886
TMUE_1000004214.1	4752	4553.62	8509	37.848
TMUE_1000004215.1	2892	2693.62	39.8417	0.299587
TMUE_1000004216.1	795	596.975	31.7012	1.07557
TMUE_1000004217.1	1482	1283.62	2551	40.2526
TMUE_1000004218.1	390	203.793	5	0.496937
TMUE_1000004219.1	3130	2931.62	261	1.80324
TMUE_1000004220.1	1263	1064.62	4678	88.9991
TMUE_1000004221.1	1131	932.623	2818.4	61.2094
TMUE_1000004222.1	408	220.098	629.657	57.944
TMUE_1000004223.1	945	746.623	67	1.81759
TMUE_1000004224.1	795	596.975	1061	35.9982
TMUE_1000004225.1	2253	2054.62	167.934	1.65549
TMUE_1000004226.1	2581	2382.62	4681.6	39.798
TMUE_1000004226.2	2604	2405.62	928.396	7.81677
TMUE_1000004227.1	1942	1743.62	6765.36	78.5886
TMUE_1000004228.1	1026	827.623	3481	85.1909
TMUE_1000004229.1	2261	2062.62	445	4.3698
TMUE_1000004230.1	698	499.975	4721	191.252
TMUE_1000004231.1	2572	2373.62	15570	132.861
TMUE_1000004232.1	2774	2575.62	5641	44.3604
TMUE_1000004233.1	6719	6520.62	17494	54.3402
TMUE_1000004234.1	852	653.975	843	26.1088
TMUE_1000004235.1	1884	1685.62	10887	130.819
TMUE_1000004236.1	6057	5858.62	4955	17.1305
TMUE_1000004237.1	1932	1733.62	3358	39.2326
TMUE_1000004238.1	1518	1319.62	300	4.60461
TMUE_1000004239.1	723	524.975	1661	64.0844
TMUE_1000004240.1	1140	941.623	35.8908	0.772017
TMUE_1000004241.1	3308	3109.62	4301	28.0145
TMUE_1000004242.1	1389	1190.62	2775	47.2074
TMUE_1000004243.1	890	691.975	6448	188.736
TMUE_1000004244.1	450	258.164	4667	366.154
TMUE_1000004245.1	498	303.618	53.5121	3.56982
TMUE_1000004246.1	1122	923.623	134.508	2.94967
TMUE_1000004247.1	1129	930.623	744.184	16.1968
TMUE_1000004248.1	4414	4215.62	0	0
TMUE_1000004248.2	4514	4315.62	121.723	0.571281
TMUE_1000004248.3	4254	4055.62	0	0
TMUE_1000004248.4	4393	4194.62	0	0
TMUE_1000004248.5	4437	4238.62	0	0
TMUE_1000004248.6	4247	4048.62	11885.2	59.4595
TMUE_1000004249.1	4020	3821.62	532.456	2.822
TMUE_1000004250.1	1431	1232.62	9599	157.731
TMUE_1000004251.1	1428	1229.62	5276	86.9069
TMUE_1000004252.1	1008	809.623	418.435	10.4681
TMUE_1000004252.2	1043	844.623	279.565	6.70411
TMUE_1000004253.1	940	741.623	126	3.44119
TMUE_1000004254.1	2023	1824.62	723.28	8.02888
TMUE_1000004255.1	453	261.032	237	18.3897
TMUE_1000004256.1	312	137.288	230.361	33.9859
TMUE_1000004257.1	297	125.421	23.5122	3.79705
TMUE_1000004258.1	3777	3578.62	12198.4	69.0411
TMUE_1000004258.2	3568	3369.62	372.615	2.23975
TMUE_1000004259.1	2683	2484.62	3146.67	25.6515
TMUE_1000004260.1	2463	2264.62	2512.47	22.4712
TMUE_1000004261.1	2736	2537.62	659	5.25993
TMUE_1000004262.1	765	566.975	276	9.85976
TMUE_1000004263.1	318	141.965	0	0
TMUE_1000004264.1	348	167.469	72.058	8.71504
TMUE_1000004265.1	870	671.975	31.7611	0.957335
TMUE_1000004266.1	2198	1999.62	7323.91	74.185
TMUE_1000004266.2	2180	1981.62	5923.69	60.547
TMUE_1000004266.3	2546	2347.62	1081.38	9.32981
TMUE_1000004267.1	231	75.1256	1583	426.79
TMUE_1000004268.1	435	244.266	50	4.146
TMUE_1000004269.1	2413	2214.62	3145	28.7635
TMUE_1000004270.1	369	185.636	3704	404.139
TMUE_1000004271.1	1120	921.623	3402.98	74.7873
TMUE_1000004271.2	908	709.623	837.019	23.8907
TMUE_1000004272.1	1821	1622.62	3679.47	45.9292
TMUE_1000004273.1	473	279.474	1581	114.581
TMUE_1000004274.1	2469	2270.62	1792	15.9851
TMUE_1000004275.1	2265	2066.62	5365	52.5811
TMUE_1000004276.1	2256	2057.62	2654.5	26.1299
TMUE_1000004277.1	3339	3140.62	2152	13.8787
TMUE_1000004278.1	1332	1133.62	1701.71	30.4045
TMUE_1000004278.2	614	416.619	111.868	5.4386
TMUE_1000004278.3	1621	1422.62	469.427	6.68344
TMUE_1000004279.1	1221	1022.62	986	19.5291
TMUE_1000004280.1	1065	866.623	1509	35.268
TMUE_1000004281.1	942	743.623	2049	55.8098
TMUE_1000004282.1	354	172.7	2474	290.154
TMUE_1000004283.1	639	441.065	168	7.71485
TMUE_1000004284.1	3280	3081.62	7823	51.418
TMUE_1000004285.1	4029	3830.62	15104.1	79.863
TMUE_1000004286.1	873	674.975	78.9046	2.36775
TMUE_1000004287.1	813	614.975	6.02214	0.198342
TMUE_1000004288.1	135	23.545	4	3.44098
TMUE_1000004289.1	483	289.184	394.924	27.6605
TMUE_1000004290.1	705	506.975	0	0
TMUE_1000004291.1	969	770.623	892.897	23.4683
TMUE_1000004292.1	432	241.639	0	0
TMUE_1000004293.1	1389	1190.62	7281.78	123.875
TMUE_1000004294.1	1740	1541.62	1261	16.5676
TMUE_1000004295.1	2714	2515.62	606.709	4.88491
TMUE_1000004295.2	2657	2458.62	391.639	3.22638
TMUE_1000004295.3	2627	2428.62	292.605	2.4403
TMUE_1000004295.4	2544	2345.62	1546.05	13.3501
TMUE_1000004296.1	3777	3578.62	2308	13.063
TMUE_1000004297.1	608	410.619	4217	208.011
TMUE_1000004298.1	690	491.975	2164	89.0913
TMUE_1000004299.1	300	127.958	1592	251.998
TMUE_1000004300.1	522	327.044	213.469	13.2206
TMUE_1000004301.1	531	335.743	6.71005	0.404799
TMUE_1000004302.1	558	361.429	28.5795	1.6016
TMUE_1000004303.1	405	217.483	10	0.931313
TMUE_1000004304.1	1383	1184.62	314.529	5.37778
TMUE_1000004305.1	390	203.793	156.217	15.526
TMUE_1000004306.1	4056	3857.62	1200.42	6.3028
TMUE_1000004307.1	1081	882.623	12119	278.108
TMUE_1000004308.1	531	335.743	45.275	2.73132
TMUE_1000004309.1	426	236.033	2.48985	0.213659
TMUE_1000004310.1	618	420.535	9	0.433473
TMUE_1000004311.1	228	73.0875	70	19.3989
TMUE_1000004312.1	411	222.892	37.9537	3.4489
TMUE_1000004313.1	2095	1896.62	3075	32.8387
TMUE_1000004314.1	360	177.637	9	1.02619
TMUE_1000004315.1	369	185.636	1	0.109109
TMUE_1000004316.1	555	358.429	6	0.339054
TMUE_1000004317.1	625	427.282	3	0.142209
TMUE_1000004318.1	558	361.429	434.951	24.3747
TMUE_1000004319.1	1563	1364.62	155.362	2.30597
TMUE_1000004320.1	1104	905.623	4.05376	0.0906634
TMUE_1000004321.1	1068	869.623	13.5177	0.314842
TMUE_1000004322.1	249	88.5401	0	0
TMUE_1000004323.1	270	103.813	2.71443	0.529599
TMUE_1000004324.1	2013	1814.62	967.402	10.798
TMUE_1000004324.2	2358	2159.62	502.919	4.71673
TMUE_1000004324.3	1680	1481.62	468.595	6.40591
TMUE_1000004325.1	3708	3509.62	259.257	1.49621
TMUE_1000004326.1	354	172.7	0	0
TMUE_1000004327.1	607	409.906	5586.37	276.037
TMUE_1000004328.1	2425	2226.62	514.225	4.67765
TMUE_1000004329.1	1026	827.623	164	4.01359
TMUE_1000004330.1	663	464.975	52.0222	2.2661
TMUE_1000004331.1	1903	1704.62	89	1.05751
TMUE_1000004332.1	942	743.623	383	10.432
TMUE_1000004333.1	2259	2060.62	283	2.78169
TMUE_1000004334.1	1131	932.623	7105	154.305
TMUE_1000004335.1	453	261.032	38.4888	2.9865
TMUE_1000004336.1	1139	940.623	2659	57.2564
TMUE_1000004337.1	4301	4102.62	1199.83	5.9235
TMUE_1000004337.2	3172	2973.62	1616.61	11.0113
TMUE_1000004337.3	3265	3066.62	136.399	0.900888
TMUE_1000004337.4	3007	2808.62	1786.16	12.881
TMUE_1000004338.1	5469	5270.62	2506.25	9.63129
TMUE_1000004338.2	5568	5369.62	3225.75	12.1677
TMUE_1000004339.1	771	572.975	2043.25	72.2283
TMUE_1000004340.1	429	239.009	11.1032	0.94093
TMUE_1000004341.1	675	476.975	3	0.127393
TMUE_1000004342.1	795	596.975	14.5482	0.4936
TMUE_1000004343.1	684	485.975	1010	42.0948
TMUE_1000004344.1	408	220.098	179.194	16.4903
TMUE_1000004345.1	606	408.906	26102	1292.92
TMUE_1000004346.1	9765	9566.62	4256.34	9.01154
TMUE_1000004346.2	9791	9592.62	6114.66	12.9109
TMUE_1000004347.1	2110	1911.62	4040	42.8056
TMUE_1000004348.1	3627	3428.62	265.287	1.56718
TMUE_1000004349.1	1572	1373.62	295.625	4.35908
TMUE_1000004350.1	765	566.975	0	0
TMUE_1000004351.1	1314	1115.62	19.3787	0.351826
TMUE_1000004352.1	3954	3755.62	98.9944	0.533888
TMUE_1000004353.1	495	300.618	649	43.7272
TMUE_1000004354.1	751	552.975	8076.98	295.845
TMUE_1000004354.2	618	420.535	4181.86	201.414
TMUE_1000004355.1	343	163.18	0	0
TMUE_1000004356.1	2415	2216.62	28	0.255851
TMUE_1000004357.1	264	99.4953	19	3.86788
TMUE_1000004358.1	372	188.161	40.9144	4.4042
TMUE_1000004359.1	1225	1026.62	43.6686	0.861549
TMUE_1000004359.2	1405	1206.62	24.3314	0.408429
TMUE_1000004359.3	1149	950.623	0	0
TMUE_1000004360.1	3416	3217.62	8439	53.1223
TMUE_1000004361.1	444	252.736	735	58.9036
TMUE_1000004362.1	303	130.166	38.193	5.94305
TMUE_1000004363.1	792	593.975	7260	247.565
TMUE_1000004364.1	366	183.007	97	10.7356
TMUE_1000004365.1	1638	1439.62	62.7029	0.882186
TMUE_1000004366.1	2207	2008.62	36374.8	366.795
TMUE_1000004366.2	2311	2112.62	11277	108.117
TMUE_1000004367.1	2506	2307.62	1994.34	17.5048
TMUE_1000004368.1	3316	3117.62	4099	26.6303
TMUE_1000004369.1	1614	1415.62	20.9484	0.299726
TMUE_1000004370.1	906	707.623	0	0
TMUE_1000004371.1	2600	2401.62	1652.87	13.9397
TMUE_1000004371.2	2515	2316.62	3185.13	27.848
TMUE_1000004372.1	3453	3254.62	2019	12.5648
TMUE_1000004373.1	738	539.975	36.1218	1.35493
TMUE_1000004374.1	1542	1343.62	1310.19	19.7506
TMUE_1000004375.1	486	292.184	44	3.05012
TMUE_1000004376.1	2556	2357.62	329	2.82646
TMUE_1000004377.1	4789	4590.62	2022	8.92136
TMUE_1000004378.1	480	286.388	80	5.65792
TMUE_1000004379.1	2196	1997.62	605	6.13428
TMUE_1000004380.1	1485	1286.62	1242	19.552
TMUE_1000004381.1	1703	1504.62	9565	128.759
TMUE_1000004382.1	813	614.975	120.321	3.96281
TMUE_1000004383.1	6035	5836.62	2492.97	8.6512
TMUE_1000004384.1	915	716.623	1801	50.9031
TMUE_1000004385.1	456	263.952	1.05046	0.0806074
TMUE_1000004386.1	1125	926.623	5764.62	126.005
TMUE_1000004387.1	507	312.495	573	37.1393
TMUE_1000004388.1	567	370.137	344	18.8242
TMUE_1000004389.1	1644	1445.62	4250	59.5464
TMUE_1000004390.1	2244	2045.62	13206	130.758
TMUE_1000004391.1	369	185.636	275	30.0049
TMUE_1000004392.1	345	164.951	600	73.6748
TMUE_1000004393.1	7100	6901.62	4474.15	13.1305
TMUE_1000004394.1	2745	2546.62	160	1.27256
TMUE_1000004395.1	702	503.975	704	28.2934
TMUE_1000004396.1	3772	3573.62	881	4.99331
TMUE_1000004397.1	2703	2504.62	153	1.23729
TMUE_1000004398.1	2814	2615.62	9105	70.506
TMUE_1000004399.1	300	127.958	49	7.75623
TMUE_1000004400.1	1590	1391.62	4552	66.2525
TMUE_1000004401.1	1187	988.623	463	9.48575
TMUE_1000004402.1	375	190.842	65.0744	6.90649
TMUE_1000004403.1	592	394.906	1791	91.8593
TMUE_1000004404.1	498	303.618	11	0.733815
TMUE_1000004405.1	867	668.975	454.422	13.7585
TMUE_1000004406.1	327	149.212	555.017	75.3396
TMUE_1000004407.1	723	524.975	418	16.1272
TMUE_1000004408.1	615	417.619	30	1.455
TMUE_1000004409.1	354	172.7	48	5.6295
TMUE_1000004410.1	1956	1757.62	6230.89	71.8035
TMUE_1000004411.1	324	146.976	111	15.2967
TMUE_1000004412.1	2454	2255.62	3157.26	28.3508
TMUE_1000004413.1	834	635.975	782.306	24.9148
TMUE_1000004414.1	681	482.975	139.609	5.85477
TMUE_1000004415.1	4203	4004.62	192.49	0.973572
TMUE_1000004416.1	9269	9070.62	11300	25.2326
TMUE_1000004417.1	849	650.975	4.08329	0.127048
TMUE_1000004418.1	609	411.619	0	0
TMUE_1000004419.1	450	258.164	0	0
TMUE_1000004420.1	2519	2320.62	2192.5	19.1362
TMUE_1000004421.1	615	417.619	175.903	8.5313
TMUE_1000004422.1	357	175.088	794	91.8514
TMUE_1000004423.1	312	137.288	67.2567	9.9226
TMUE_1000004424.1	471	277.587	67.111	4.89685
TMUE_1000004425.1	219	67.3323	90.8528	27.3298
TMUE_1000004426.1	1481	1282.62	523.503	8.26688
TMUE_1000004427.1	228	73.0875	25	6.92817
TMUE_1000004428.1	495	300.618	72.2165	4.86568
TMUE_1000004429.1	1065	866.623	45.9369	1.07363
TMUE_1000004430.1	786	587.975	56.7365	1.95445
TMUE_1000004431.1	369	185.636	1.06703	0.116423
TMUE_1000004432.1	1668	1469.62	1360.69	18.7532
TMUE_1000004433.1	1107	908.623	599.584	13.3656
TMUE_1000004434.1	488	293.977	126	8.68117
TMUE_1000004435.1	1551	1352.62	802.814	12.0215
TMUE_1000004436.1	1237	1038.62	89	1.73562
TMUE_1000004437.1	1278	1079.62	437	8.19843
TMUE_1000004438.1	1689	1490.62	2262	30.7359
TMUE_1000004439.1	543	346.821	93.7831	5.47697
TMUE_1000004440.1	1446	1247.62	3506	56.918
TMUE_1000004441.1	426	236.033	492	42.2195
TMUE_1000004442.1	567	370.137	66.8557	3.65845
TMUE_1000004443.1	474	280.474	12	0.866584
TMUE_1000004444.1	270	103.813	123.102	24.0179
TMUE_1000004445.1	1776	1577.62	35.6513	0.457713
TMUE_1000004446.1	549	352.68	12	0.689162
TMUE_1000004447.1	372	188.161	0	0
TMUE_1000004448.1	1684	1485.62	175	2.38589
TMUE_1000004449.1	225	71.134	71.1367	20.2553
TMUE_1000004450.1	333	154.467	66	8.65427
TMUE_1000004451.1	5195	4996.62	478.227	1.93856
TMUE_1000004452.1	417	227.963	0	0
TMUE_1000004453.1	333	154.467	0	0
TMUE_1000004454.1	2913	2714.62	12.9482	0.0966095
TMUE_1000004455.1	372	188.161	6.66667	0.717629
TMUE_1000004456.1	547	350.751	35.2159	2.03358
TMUE_1000004456.2	530	334.878	24.5404	1.48428
TMUE_1000004456.3	530	334.878	12.2702	0.742141
TMUE_1000004457.1	538	342.096	36.1337	2.13936
TMUE_1000004457.2	543	346.821	0	0
TMUE_1000004457.3	523	328.044	0	0
TMUE_1000004457.4	575	378.099	5.11824	0.27418
TMUE_1000004458.1	702	503.975	7.10412	0.285511
TMUE_1000004459.1	333	154.467	0	0
TMUE_1000004460.1	1761	1562.62	21.8715	0.283495
TMUE_1000004461.1	339	159.617	0	0
TMUE_1000004462.1	711	512.975	13	0.513297
TMUE_1000004463.1	681	482.975	73	3.06139
TMUE_1000004464.1	1125	926.623	172.297	3.76613
TMUE_1000004465.1	639	441.065	1274	58.5043
TMUE_1000004466.1	3669	3470.62	9681	56.4981
TMUE_1000004467.1	210	62.1693	0	0
TMUE_1000004468.1	372	188.161	29	3.12169
TMUE_1000004469.1	1797	1598.62	2847	36.0714
TMUE_1000004470.1	751	552.975	2347	85.9664
TMUE_1000004471.1	327	149.212	34	4.61526
TMUE_1000004472.1	1073	874.623	0	0
TMUE_1000004473.1	1058	859.623	168	3.95843
TMUE_1000004474.1	414	225.43	483	43.3968
TMUE_1000004475.1	264	99.4953	276.572	56.3024
TMUE_1000004476.1	843	644.975	245.878	7.72144
TMUE_1000004477.1	1143	944.623	2.92521	0.062722
TMUE_1000004478.1	4578	4379.62	210.201	0.972119
TMUE_1000004479.1	2274	2075.62	0	0
TMUE_1000004480.1	375	190.842	4.35325	0.46202
TMUE_1000004481.1	1194	995.623	3.38154	0.0687925
TMUE_1000004482.1	1665	1466.62	0	0
TMUE_1000004483.1	552	355.68	0	0
TMUE_1000004484.1	1137	938.623	133.845	2.88824
TMUE_1000004485.1	1062	863.623	694	16.2763
TMUE_1000004486.1	297	125.421	1060.82	171.314
TMUE_1000004487.1	762	563.975	615.881	22.1186
TMUE_1000004488.1	336	156.96	365.631	47.182
TMUE_1000004489.1	876	677.975	11.8366	0.353619
TMUE_1000004490.1	738	539.975	18.073	0.677919
TMUE_1000004491.1	1050	851.623	28.5187	0.678273
TMUE_1000004492.1	480	286.388	2	0.141448
TMUE_1000004493.1	270	103.813	2	0.390211
TMUE_1000004494.1	690	491.975	0	0
TMUE_1000004495.1	840	641.975	48.6121	1.53373
TMUE_1000004496.1	366	183.007	22	2.43488
TMUE_1000004497.1	372	188.161	0	0
TMUE_1000004498.1	510	315.336	117.834	7.56865
TMUE_1000004499.1	1503	1304.62	477.767	7.41742
